F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,203,216,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,190,200
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,203,216,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,236,250
F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,203,216,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,253,270
F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1522,1569,F:\ccd_experiment\final\ant_1.10.1\FTP.java,2261,2312
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,111,120,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,363,377
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,111,120,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,206,217
F:\ccd_experiment\final\ant_1.10.1\SOSTest.java,78,105,F:\ccd_experiment\final\ant_1.10.1\SOSTest.java,283,305
F:\ccd_experiment\final\ant_1.10.1\RedirectorElement.java,247,256,F:\ccd_experiment\final\ant_1.10.1\MappedResourceCollection.java,56,68
F:\ccd_experiment\final\ant_1.10.1\ModifiedSelectorTest.java,142,152,F:\ccd_experiment\final\ant_1.10.1\ImportTest.java,87,96
F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,63,77,F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,34,43
F:\ccd_experiment\final\ant_1.10.1\JUnitTaskTest.java,414,424,F:\ccd_experiment\final\ant_1.10.1\EchoTest.java,44,54
F:\ccd_experiment\final\ant_1.10.1\BuildFileTest.java,270,279,F:\ccd_experiment\final\ant_1.10.1\TarOutputStream.java,513,523
F:\ccd_experiment\final\ant_1.10.1\BuildFileTest.java,270,279,F:\ccd_experiment\final\ant_1.10.1\Javadoc.java,1532,1542
F:\ccd_experiment\final\ant_1.10.1\LineContains.java,99,132,F:\ccd_experiment\final\ant_1.10.1\StripLineComments.java,93,135
F:\ccd_experiment\final\ant_1.10.1\Main.java,619,628,F:\ccd_experiment\final\ant_1.10.1\Main.java,546,556
F:\ccd_experiment\final\ant_1.10.1\Specification.java,167,189,F:\ccd_experiment\final\ant_1.10.1\Extension.java,188,215
F:\ccd_experiment\final\ant_1.10.1\JUnitTaskTest.java,427,437,F:\ccd_experiment\final\ant_1.10.1\EchoTest.java,44,54
F:\ccd_experiment\final\ant_1.10.1\MSVSSADD.java,38,67,F:\ccd_experiment\final\ant_1.10.1\MSVSSLABEL.java,35,69
F:\ccd_experiment\final\ant_1.10.1\MSVSSADD.java,38,67,F:\ccd_experiment\final\ant_1.10.1\MSVSSCHECKOUT.java,37,72
F:\ccd_experiment\final\ant_1.10.1\CollectionUtils.java,182,191,F:\ccd_experiment\final\ant_1.10.1\CollectionUtils.java,199,211
F:\ccd_experiment\final\ant_1.10.1\FTP.java,1730,1825,F:\ccd_experiment\final\ant_1.10.1\FTPTaskMirrorImpl.java,1116,1214
F:\ccd_experiment\final\ant_1.10.1\ProjectHelper2.java,696,830,F:\ccd_experiment\final\ant_1.10.1\ProjectHelper2.java,885,1031
F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,116,127,F:\ccd_experiment\final\ant_1.10.1\Files.java,85,96
F:\ccd_experiment\final\ant_1.10.1\MSVSSTest.java,123,142,F:\ccd_experiment\final\ant_1.10.1\MSVSSTest.java,310,333
F:\ccd_experiment\final\ant_1.10.1\MSVSSTest.java,123,142,F:\ccd_experiment\final\ant_1.10.1\MSVSSTest.java,280,297
F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,313,336,F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,480,513
F:\ccd_experiment\final\ant_1.10.1\StripLineBreaks.java,139,153,F:\ccd_experiment\final\ant_1.10.1\SuffixLines.java,163,173
F:\ccd_experiment\final\ant_1.10.1\ScpToMessage.java,105,114,F:\ccd_experiment\final\ant_1.10.1\ScpFromMessageBySftp.java,87,99
F:\ccd_experiment\final\ant_1.10.1\SizeSelectorTest.java,116,190,F:\ccd_experiment\final\ant_1.10.1\PresentSelectorTest.java,72,135
F:\ccd_experiment\final\ant_1.10.1\PresentSelector.java,55,75,F:\ccd_experiment\final\ant_1.10.1\DependSelector.java,44,62
F:\ccd_experiment\final\ant_1.10.1\PresentSelector.java,55,75,F:\ccd_experiment\final\ant_1.10.1\SelectSelector.java,51,68
F:\ccd_experiment\final\ant_1.10.1\LibraryDisplayer.java,138,149,F:\ccd_experiment\final\ant_1.10.1\RecorderEntry.java,190,211
F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,250,293,F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,296,330
F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,104,133,F:\ccd_experiment\final\ant_1.10.1\CCMklabel.java,100,132
F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,104,133,F:\ccd_experiment\final\ant_1.10.1\CCUnCheckout.java,65,92
F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,104,133,F:\ccd_experiment\final\ant_1.10.1\CCUnlock.java,81,112
F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,104,133,F:\ccd_experiment\final\ant_1.10.1\CCMkbl.java,99,126
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,297,309,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,418,432
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,297,309,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,472,488
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,297,309,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,453,469
F:\ccd_experiment\final\ant_1.10.1\Pack.java,109,123,F:\ccd_experiment\final\ant_1.10.1\Cab.java,122,139
F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575,F:\ccd_experiment\final\ant_1.10.1\ClassfileSet.java,168,182
F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575,F:\ccd_experiment\final\ant_1.10.1\Compare.java,130,144
F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575,F:\ccd_experiment\final\ant_1.10.1\ArchiveResource.java,280,292
F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575,F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231
F:\ccd_experiment\final\ant_1.10.1\PropertySet.java,558,575,F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595
F:\ccd_experiment\final\ant_1.10.1\StringTokenizer.java,143,153,F:\ccd_experiment\final\ant_1.10.1\BaseFilterReader.java,108,120
F:\ccd_experiment\final\ant_1.10.1\StringTokenizer.java,143,153,F:\ccd_experiment\final\ant_1.10.1\Zip.java,2158,2170
F:\ccd_experiment\final\ant_1.10.1\PlainJUnitResultFormatter.java,99,112,F:\ccd_experiment\final\ant_1.10.1\BriefJUnitResultFormatter.java,118,131
F:\ccd_experiment\final\ant_1.10.1\DefaultCompilerAdapterTest.java,403,426,F:\ccd_experiment\final\ant_1.10.1\DefaultCompilerAdapterTest.java,429,450
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,78,90,F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,142,156
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,78,90,F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,124,139
F:\ccd_experiment\final\ant_1.10.1\JavaEnvUtils.java,504,555,F:\ccd_experiment\final\ant_1.10.1\JavaEnvUtils.java,450,498
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,206,216,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,391,401
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,206,216,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,123,134
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,206,216,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,142,152
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,206,216,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,435,450
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,206,216,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203
F:\ccd_experiment\final\ant_1.10.1\CCMkbl.java,99,126,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,114,140
F:\ccd_experiment\final\ant_1.10.1\CCMkbl.java,99,126,F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,101,139
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183,F:\ccd_experiment\final\ant_1.10.1\PropertyFileTest.java,142,162
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183,F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,74,89
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183,F:\ccd_experiment\final\ant_1.10.1\EchoTest.java,57,72
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183,F:\ccd_experiment\final\ant_1.10.1\ProjectComponentTest.java,29,46
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,555,565
F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,168,183,F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,120,131
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,326,340,F:\ccd_experiment\final\ant_1.10.1\IntrospectionHelperTest.java,258,271
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,326,340,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,54,69
F:\ccd_experiment\final\ant_1.10.1\ScriptDef.java,341,350,F:\ccd_experiment\final\ant_1.10.1\DateSelector.java,73,84
F:\ccd_experiment\final\ant_1.10.1\FilenameSelectorTest.java,70,113,F:\ccd_experiment\final\ant_1.10.1\ContainsSelectorTest.java,71,112
F:\ccd_experiment\final\ant_1.10.1\FilenameSelectorTest.java,70,113,F:\ccd_experiment\final\ant_1.10.1\DepthSelectorTest.java,113,145
F:\ccd_experiment\final\ant_1.10.1\XmlLogger.java,315,342,F:\ccd_experiment\final\ant_1.10.1\XmlLogger.java,255,282
F:\ccd_experiment\final\ant_1.10.1\ProjectHelperImpl.java,107,165,F:\ccd_experiment\final\ant_1.10.1\ManifestTask.java,220,292
F:\ccd_experiment\final\ant_1.10.1\CvsTagEntry.java,92,108,F:\ccd_experiment\final\ant_1.10.1\FilenameSelector.java,64,76
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,418,432
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,360,372
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,494,515
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,472,488
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,123,134
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,192,203,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,453,469
F:\ccd_experiment\final\ant_1.10.1\ArchiveResource.java,103,114,F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,59,71
F:\ccd_experiment\final\ant_1.10.1\SOSGet.java,81,115,F:\ccd_experiment\final\ant_1.10.1\SOSCheckout.java,61,84
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,54,69,F:\ccd_experiment\final\ant_1.10.1\IntrospectionHelperTest.java,258,271
F:\ccd_experiment\final\ant_1.10.1\DemuxOutputStream.java,222,245,F:\ccd_experiment\final\ant_1.10.1\LineOrientedOutputStream.java,134,156
F:\ccd_experiment\final\ant_1.10.1\AntClassLoader.java,1193,1202,F:\ccd_experiment\final\ant_1.10.1\LazyResourceCollectionWrapper.java,143,158
F:\ccd_experiment\final\ant_1.10.1\TaskOutputStream.java,53,64,F:\ccd_experiment\final\ant_1.10.1\Jikes.java,57,69
F:\ccd_experiment\final\ant_1.10.1\TaskOutputStream.java,53,64,F:\ccd_experiment\final\ant_1.10.1\JikesOutputParser.java,95,106
F:\ccd_experiment\final\ant_1.10.1\ContainsSelector.java,171,218,F:\ccd_experiment\final\ant_1.10.1\PropertyFile.java,411,448
F:\ccd_experiment\final\ant_1.10.1\SelectSelector.java,51,68,F:\ccd_experiment\final\ant_1.10.1\DependSelector.java,44,62
F:\ccd_experiment\final\ant_1.10.1\DefaultRmicAdapter.java,193,257,F:\ccd_experiment\final\ant_1.10.1\WebsphereDeploymentTool.java,555,610
F:\ccd_experiment\final\ant_1.10.1\NameAndTypeCPInfo.java,52,63,F:\ccd_experiment\final\ant_1.10.1\FieldRefCPInfo.java,88,100
F:\ccd_experiment\final\ant_1.10.1\DeweyDecimal.java,217,227,F:\ccd_experiment\final\ant_1.10.1\DeweyDecimal.java,149,165
F:\ccd_experiment\final\ant_1.10.1\TarBuffer.java,238,302,F:\ccd_experiment\final\ant_1.10.1\ReaderInputStream.java,107,139
F:\ccd_experiment\final\ant_1.10.1\ZipResource.java,211,224,F:\ccd_experiment\final\ant_1.10.1\TarResource.java,179,194
F:\ccd_experiment\final\ant_1.10.1\HasMethod.java,181,190,F:\ccd_experiment\final\ant_1.10.1\Replace.java,720,729
F:\ccd_experiment\final\ant_1.10.1\MSVSSCHECKOUT.java,37,72,F:\ccd_experiment\final\ant_1.10.1\MSVSSGET.java,37,71
F:\ccd_experiment\final\ant_1.10.1\PatternSetTest.java,49,121,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,398,477
F:\ccd_experiment\final\ant_1.10.1\CCCheckout.java,179,233,F:\ccd_experiment\final\ant_1.10.1\CCRmtype.java,139,163
F:\ccd_experiment\final\ant_1.10.1\AntTest.java,171,180,F:\ccd_experiment\final\ant_1.10.1\AntTest.java,234,244
F:\ccd_experiment\final\ant_1.10.1\Description.java,105,114,F:\ccd_experiment\final\ant_1.10.1\ComponentHelper.java,1090,1100
F:\ccd_experiment\final\ant_1.10.1\JUnitTestRunner.java,292,305,F:\ccd_experiment\final\ant_1.10.1\JUnitTest.java,126,135
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,255,265,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,242,252
F:\ccd_experiment\final\ant_1.10.1\JavacTest.java,90,126,F:\ccd_experiment\final\ant_1.10.1\RmicTest.java,51,81
F:\ccd_experiment\final\ant_1.10.1\CCUnlock.java,81,112,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,114,140
F:\ccd_experiment\final\ant_1.10.1\CCUnlock.java,81,112,F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,101,139
F:\ccd_experiment\final\ant_1.10.1\TokenFilter.java,626,635,F:\ccd_experiment\final\ant_1.10.1\UnicodeUtil.java,35,45
F:\ccd_experiment\final\ant_1.10.1\MSVSSHISTORY.java,39,72,F:\ccd_experiment\final\ant_1.10.1\MSVSSGET.java,37,71
F:\ccd_experiment\final\ant_1.10.1\MSVSSHISTORY.java,39,72,F:\ccd_experiment\final\ant_1.10.1\MSVSSLABEL.java,35,69
F:\ccd_experiment\final\ant_1.10.1\ParallelTest.java,78,91,F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,134,149
F:\ccd_experiment\final\ant_1.10.1\SelectorUtils.java,603,614,F:\ccd_experiment\final\ant_1.10.1\Location.java,158,169
F:\ccd_experiment\final\ant_1.10.1\NoneSelector.java,62,72,F:\ccd_experiment\final\ant_1.10.1\SelectSelector.java,215,229
F:\ccd_experiment\final\ant_1.10.1\KaffeNative2Ascii.java,55,69,F:\ccd_experiment\final\ant_1.10.1\SymlinkTest.java,84,93
F:\ccd_experiment\final\ant_1.10.1\DateUtilsTest.java,96,105,F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapperTest.java,34,43
F:\ccd_experiment\final\ant_1.10.1\DateUtilsTest.java,96,105,F:\ccd_experiment\final\ant_1.10.1\ZipShortTest.java,59,73
F:\ccd_experiment\final\ant_1.10.1\DateUtilsTest.java,96,105,F:\ccd_experiment\final\ant_1.10.1\ZipLongTest.java,61,75
F:\ccd_experiment\final\ant_1.10.1\RegexpMatcherTest.java,48,72,F:\ccd_experiment\final\ant_1.10.1\DOMElementWriterTest.java,75,92
F:\ccd_experiment\final\ant_1.10.1\Jvc.java,40,115,F:\ccd_experiment\final\ant_1.10.1\Kjc.java,54,116
F:\ccd_experiment\final\ant_1.10.1\AbstractFileSet.java,922,933,F:\ccd_experiment\final\ant_1.10.1\Files.java,447,460
F:\ccd_experiment\final\ant_1.10.1\Resources.java,208,224,F:\ccd_experiment\final\ant_1.10.1\BaseResourceCollectionContainer.java,244,259
F:\ccd_experiment\final\ant_1.10.1\Resources.java,208,224,F:\ccd_experiment\final\ant_1.10.1\AbstractResourceCollectionWrapper.java,188,203
F:\ccd_experiment\final\ant_1.10.1\Log4jListener.java,97,108,F:\ccd_experiment\final\ant_1.10.1\Log4jListener.java,126,137
F:\ccd_experiment\final\ant_1.10.1\SymlinkTest.java,84,93,F:\ccd_experiment\final\ant_1.10.1\NetRexxC.java,1001,1017
F:\ccd_experiment\final\ant_1.10.1\FilterSetTest.java,120,131,F:\ccd_experiment\final\ant_1.10.1\PathTest.java,555,565
F:\ccd_experiment\final\ant_1.10.1\FilenameSelector.java,64,76,F:\ccd_experiment\final\ant_1.10.1\DateSelector.java,73,84
F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595,F:\ccd_experiment\final\ant_1.10.1\ClassfileSet.java,168,182
F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595,F:\ccd_experiment\final\ant_1.10.1\Compare.java,130,144
F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595,F:\ccd_experiment\final\ant_1.10.1\Sort.java,83,96
F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595,F:\ccd_experiment\final\ant_1.10.1\ArchiveResource.java,280,292
F:\ccd_experiment\final\ant_1.10.1\ArchiveFileSet.java,580,595,F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231
F:\ccd_experiment\final\ant_1.10.1\DefaultCompilerAdapterTest.java,452,465,F:\ccd_experiment\final\ant_1.10.1\DefaultCompilerAdapterTest.java,126,142
F:\ccd_experiment\final\ant_1.10.1\ConstantPool.java,160,177,F:\ccd_experiment\final\ant_1.10.1\Scale.java,167,180
F:\ccd_experiment\final\ant_1.10.1\CvsTagDiff.java,352,369,F:\ccd_experiment\final\ant_1.10.1\TypeFound.java,60,76
F:\ccd_experiment\final\ant_1.10.1\ExtensionUtil.java,74,85,F:\ccd_experiment\final\ant_1.10.1\StripLineComments.java,186,195
F:\ccd_experiment\final\ant_1.10.1\DirSet.java,101,113,F:\ccd_experiment\final\ant_1.10.1\RecorderEntry.java,190,211
F:\ccd_experiment\final\ant_1.10.1\DirSet.java,101,113,F:\ccd_experiment\final\ant_1.10.1\Javadoc.java,1532,1542
F:\ccd_experiment\final\ant_1.10.1\MSVSSCHECKIN.java,36,67,F:\ccd_experiment\final\ant_1.10.1\MSVSSGET.java,37,71
F:\ccd_experiment\final\ant_1.10.1\MSVSSCHECKIN.java,36,67,F:\ccd_experiment\final\ant_1.10.1\MSVSSLABEL.java,35,69
F:\ccd_experiment\final\ant_1.10.1\ScpToMessage.java,143,152,F:\ccd_experiment\final\ant_1.10.1\ScpFromMessageBySftp.java,87,99
F:\ccd_experiment\final\ant_1.10.1\JonasDeploymentTool.java,521,671,F:\ccd_experiment\final\ant_1.10.1\AbstractCvsTask.java,262,382
F:\ccd_experiment\final\ant_1.10.1\AbstractXSLTLiaisonTest.java,67,79,F:\ccd_experiment\final\ant_1.10.1\UTF8ZipFilesTest.java,247,257
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,435,450,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,360,372
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,435,450,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,453,469
F:\ccd_experiment\final\ant_1.10.1\WebLogicHotDeploymentTool.java,62,71,F:\ccd_experiment\final\ant_1.10.1\EqualsTest.java,32,43
F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231,F:\ccd_experiment\final\ant_1.10.1\Archives.java,180,192
F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231,F:\ccd_experiment\final\ant_1.10.1\Compare.java,130,144
F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231,F:\ccd_experiment\final\ant_1.10.1\Sort.java,83,96
F:\ccd_experiment\final\ant_1.10.1\ResourceDecorator.java,219,231,F:\ccd_experiment\final\ant_1.10.1\ArchiveResource.java,280,292
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,206,217,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,418,432
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,206,217,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,347,360
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,206,217,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,380,394
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,206,217,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,123,134
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,206,217,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,363,377
F:\ccd_experiment\final\ant_1.10.1\CCUnCheckout.java,65,92,F:\ccd_experiment\final\ant_1.10.1\CCMklbtype.java,114,140
F:\ccd_experiment\final\ant_1.10.1\CCUnCheckout.java,65,92,F:\ccd_experiment\final\ant_1.10.1\CCMkattr.java,101,139
F:\ccd_experiment\final\ant_1.10.1\CCMCheck.java,159,176,F:\ccd_experiment\final\ant_1.10.1\CCMReconfigure.java,51,67
F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,333,350,F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,213,229
F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,333,350,F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,232,247
F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,333,350,F:\ccd_experiment\final\ant_1.10.1\DependSelectorTest.java,142,156
F:\ccd_experiment\final\ant_1.10.1\XMLCatalogTest.java,333,350,F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,74,89
F:\ccd_experiment\final\ant_1.10.1\SuffixLines.java,163,173,F:\ccd_experiment\final\ant_1.10.1\StripLineComments.java,186,195
F:\ccd_experiment\final\ant_1.10.1\SQLExec.java,594,707,F:\ccd_experiment\final\ant_1.10.1\WeblogicDeploymentTool.java,539,646
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,555,565,F:\ccd_experiment\final\ant_1.10.1\TStampTest.java,74,89
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,555,565,F:\ccd_experiment\final\ant_1.10.1\CommandlineTest.java,169,179
F:\ccd_experiment\final\ant_1.10.1\PathTest.java,555,565,F:\ccd_experiment\final\ant_1.10.1\CommandlineTest.java,135,144
F:\ccd_experiment\final\ant_1.10.1\AbstractJarSignerTask.java,357,368,F:\ccd_experiment\final\ant_1.10.1\Concat.java,942,953
F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,202,246,F:\ccd_experiment\final\ant_1.10.1\MailMessageTest.java,71,143
F:\ccd_experiment\final\ant_1.10.1\Project.java,996,1026,F:\ccd_experiment\final\ant_1.10.1\ComponentHelper.java,364,387
F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapper.java,110,126,F:\ccd_experiment\final\ant_1.10.1\IPlanetEjbc.java,1371,1386
F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapper.java,110,126,F:\ccd_experiment\final\ant_1.10.1\GlobPatternMapper.java,132,146
F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,363,377,F:\ccd_experiment\final\ant_1.10.1\DirectoryScannerTest.java,347,360
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,142,152,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,418,432
F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,142,152,F:\ccd_experiment\final\ant_1.10.1\FTPTest.java,360,372
