F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,57,134,F:\ccd_experiment\final\jEdit_5.4.0\MarkerViewer.java,41,94
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5409,5427,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5366,5383
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5409,5427,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5214,5232
F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,287,297,F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,303,319
F:\ccd_experiment\final\jEdit_5.4.0\PingPongList.java,493,508,F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,559,582
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5605,5614,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4747,4757
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5605,5614,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5376,5389
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1057,1069,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1057,1069,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,758,775
F:\ccd_experiment\final\jEdit_5.4.0\JEditKillRing.java,105,157,F:\ccd_experiment\final\jEdit_5.4.0\JEditRegisterSaver.java,79,144
F:\ccd_experiment\final\jEdit_5.4.0\MarkerViewer.java,41,94,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\MarkerViewer.java,41,94,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\MarkerViewer.java,41,94,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407
F:\ccd_experiment\final\jEdit_5.4.0\BSHMethodDeclaration.java,118,141,F:\ccd_experiment\final\jEdit_5.4.0\BshClassManager.java,221,249
F:\ccd_experiment\final\jEdit_5.4.0\InputHandler.java,415,471,F:\ccd_experiment\final\jEdit_5.4.0\InputHandler.java,318,398
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3511,3549,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,2948,2991
F:\ccd_experiment\final\jEdit_5.4.0\StandaloneTextArea.java,556,587,F:\ccd_experiment\final\jEdit_5.4.0\KeymapImpl.java,143,166
F:\ccd_experiment\final\jEdit_5.4.0\DeleteBrowserTask.java,56,91,F:\ccd_experiment\final\jEdit_5.4.0\ListDirectoryBrowserTask.java,61,102
F:\ccd_experiment\final\jEdit_5.4.0\RangeMap.java,402,415,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5762,5776
F:\ccd_experiment\final\jEdit_5.4.0\OptionGroupPane.java,361,389,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,451,477
F:\ccd_experiment\final\jEdit_5.4.0\EditAbbrevDialog.java,83,123,F:\ccd_experiment\final\jEdit_5.4.0\BufferOptions.java,49,89
F:\ccd_experiment\final\jEdit_5.4.0\EditAbbrevDialog.java,83,123,F:\ccd_experiment\final\jEdit_5.4.0\SelectLineRange.java,38,78
F:\ccd_experiment\final\jEdit_5.4.0\EditAbbrevDialog.java,83,123,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,4415,4447,F:\ccd_experiment\final\jEdit_5.4.0\View.java,755,782
F:\ccd_experiment\final\jEdit_5.4.0\EditPane.java,579,595,F:\ccd_experiment\final\jEdit_5.4.0\EditPane.java,630,643
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3853,3862,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\TextAreaMouseHandler.java,217,251,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,1518,1545
F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,421,518,F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,65,156
F:\ccd_experiment\final\jEdit_5.4.0\JEditTextArea.java,226,243,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3359,3376
F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1791,1835,F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140
F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1791,1835,F:\ccd_experiment\final\jEdit_5.4.0\PrintPreview.java,85,145
F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1791,1835,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5169,5204,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5500,5521
F:\ccd_experiment\final\jEdit_5.4.0\Margins.java,48,58,F:\ccd_experiment\final\jEdit_5.4.0\PrinterDialog.java,1511,1520
F:\ccd_experiment\final\jEdit_5.4.0\InstallThread.java,29,41,F:\ccd_experiment\final\jEdit_5.4.0\MarkersSaveRequest.java,55,65
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1181,1222,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1310,1340
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1181,1222,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1523,1580
F:\ccd_experiment\final\jEdit_5.4.0\PropertyListWriter.java,431,497,F:\ccd_experiment\final\jEdit_5.4.0\PropertyListWriter.java,499,558
F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,132,143,F:\ccd_experiment\final\jEdit_5.4.0\ByteVector.java,111,121
F:\ccd_experiment\final\jEdit_5.4.0\HelpTOCLoader.java,238,257,F:\ccd_experiment\final\jEdit_5.4.0\KeymapImpl.java,97,114
F:\ccd_experiment\final\jEdit_5.4.0\InstallPanel.java,1402,1414,F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,1404,1416
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1052,1083,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1052,1083,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2659,2697
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1052,1083,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179
F:\ccd_experiment\final\jEdit_5.4.0\SearchBar.java,396,414,F:\ccd_experiment\final\jEdit_5.4.0\SearchBar.java,418,451
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,5201,5211,F:\ccd_experiment\final\jEdit_5.4.0\EditAction.java,205,215
F:\ccd_experiment\final\jEdit_5.4.0\EditPane.java,501,531,F:\ccd_experiment\final\jEdit_5.4.0\EditPane.java,539,569
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5087,5102,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4747,4757
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5087,5102,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5028,5043
F:\ccd_experiment\final\jEdit_5.4.0\Primitive.java,715,728,F:\ccd_experiment\final\jEdit_5.4.0\Primitive.java,660,671
F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,303,376,F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,329,422
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,221,241,F:\ccd_experiment\final\jEdit_5.4.0\PrintPreviewModel.java,73,87
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1523,1580,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1224,1265
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1523,1580,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1267,1308
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,307,383,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,238,305
F:\ccd_experiment\final\jEdit_5.4.0\EmacsUtil.java,111,124,F:\ccd_experiment\final\jEdit_5.4.0\StandardUtilities.java,96,108
F:\ccd_experiment\final\jEdit_5.4.0\Primitive.java,617,658,F:\ccd_experiment\final\jEdit_5.4.0\BSHUnaryExpression.java,97,132
F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,315,325,F:\ccd_experiment\final\jEdit_5.4.0\AbbrevsOptionPane.java,427,440
F:\ccd_experiment\final\jEdit_5.4.0\PropertiesBean.java,161,182,F:\ccd_experiment\final\jEdit_5.4.0\PropertiesBean.java,130,156
F:\ccd_experiment\final\jEdit_5.4.0\XModeHandler.java,524,533,F:\ccd_experiment\final\jEdit_5.4.0\jEdit.java,1202,1212
F:\ccd_experiment\final\jEdit_5.4.0\DockingLayoutManager.java,91,108,F:\ccd_experiment\final\jEdit_5.4.0\DockingLayoutManager.java,62,77
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5523,5532,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\AppearanceOptionPane.java,186,219,F:\ccd_experiment\final\jEdit_5.4.0\StatusBarOptionPane.java,207,241
F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,866,974,F:\ccd_experiment\final\jEdit_5.4.0\SearchAndReplace.java,704,793
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1310,1340,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1224,1265
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1310,1340,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1267,1308
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5500,5521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5215,5238
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5500,5521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5391,5403
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5500,5521,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5028,5043
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,315,324,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\DockableWindowManagerImpl.java,1021,1030,F:\ccd_experiment\final\jEdit_5.4.0\Type.java,210,220
F:\ccd_experiment\final\jEdit_5.4.0\JEditRegisterSaver.java,79,144,F:\ccd_experiment\final\jEdit_5.4.0\JEditHistoryModelSaver.java,107,174
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,556,591,F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,563,589
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1242,1261
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1047,1070,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,939,960
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1023,1040,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,872,883
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5148,5157,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4558,4567,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5028,5043
F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,257,276,F:\ccd_experiment\final\jEdit_5.4.0\NumericTextField.java,333,356
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2659,2697
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1142,1179,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2349,2409,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,576,654
F:\ccd_experiment\final\jEdit_5.4.0\JarBundler.java,686,697,F:\ccd_experiment\final\jEdit_5.4.0\JarBundler.java,671,681
F:\ccd_experiment\final\jEdit_5.4.0\ActionListHandler.java,147,157,F:\ccd_experiment\final\jEdit_5.4.0\ServiceListHandler.java,104,114
F:\ccd_experiment\final\jEdit_5.4.0\FilteredListModel.java,110,139,F:\ccd_experiment\final\jEdit_5.4.0\FilteredTableModel.java,136,164
F:\ccd_experiment\final\jEdit_5.4.0\FilteredTableModel.java,136,164,F:\ccd_experiment\final\jEdit_5.4.0\FilteredListModel.java,106,142
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2758,2812
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,1963,2008,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3326,3335,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3343,3352
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3817,3826
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5391,5403
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5314,5323
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4215,4225,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4769,4779
F:\ccd_experiment\final\jEdit_5.4.0\JEditBuffer.java,2683,2706,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,2502,2526
F:\ccd_experiment\final\jEdit_5.4.0\GrabKeyDialog.java,140,226,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\GrabKeyDialog.java,140,226,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380
F:\ccd_experiment\final\jEdit_5.4.0\GrabKeyDialog.java,140,226,F:\ccd_experiment\final\jEdit_5.4.0\SearchBar.java,45,136
F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,844,859,F:\ccd_experiment\final\jEdit_5.4.0\InstallPanel.java,1126,1142
F:\ccd_experiment\final\jEdit_5.4.0\BufferSwitcher.java,423,435,F:\ccd_experiment\final\jEdit_5.4.0\AutoDetection.java,213,225
F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchResults.java,1063,1078,F:\ccd_experiment\final\jEdit_5.4.0\HyperSearchResults.java,809,820
F:\ccd_experiment\final\jEdit_5.4.0\CBZip2InputStream.java,381,609,F:\ccd_experiment\final\jEdit_5.4.0\CBZip2OutputStream.java,146,348
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,919,948,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1193,1224
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,779,788,F:\ccd_experiment\final\jEdit_5.4.0\SearchDialog.java,61,72
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,779,788,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,666,675
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,994,1008,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,529,540
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3236,3283,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2758,2812
F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,65,156,F:\ccd_experiment\final\jEdit_5.4.0\FontSelectorDialog.java,143,259
F:\ccd_experiment\final\jEdit_5.4.0\ContextAddDialog.java,65,156,F:\ccd_experiment\final\jEdit_5.4.0\EditModesPane.java,78,182
F:\ccd_experiment\final\jEdit_5.4.0\EditModesPane.java,78,182,F:\ccd_experiment\final\jEdit_5.4.0\FontSelectorDialog.java,143,259
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,666,675,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,877,886
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,845,857,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,255,266
F:\ccd_experiment\final\jEdit_5.4.0\Primitive.java,660,671,F:\ccd_experiment\final\jEdit_5.4.0\Primitive.java,730,743
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,706,719,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,685,694
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,419,428,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,192,203,F:\ccd_experiment\final\jEdit_5.4.0\FilesChangedDialog.java,356,367
F:\ccd_experiment\final\jEdit_5.4.0\Macros.java,328,357,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,884,912
F:\ccd_experiment\final\jEdit_5.4.0\JEditKillRing.java,60,101,F:\ccd_experiment\final\jEdit_5.4.0\jEdit.java,3685,3726
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2758,2812,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2758,2812,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2659,2697
F:\ccd_experiment\final\jEdit_5.4.0\PanelWindowContainer.java,202,223,F:\ccd_experiment\final\jEdit_5.4.0\PanelWindowContainer.java,172,199
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,2414,2494,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,2717,2790
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5028,5043,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4747,4757
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2659,2697,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407,F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140
F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\TextAreaOptionPane.java,356,407,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,731,744,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,685,694
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,685,694,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,756,769
F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,685,694,F:\ccd_experiment\final\jEdit_5.4.0\ClassWriter.java,877,886
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2903,2935
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3453,3489,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,939,960,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,939,960,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,939,960,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938
F:\ccd_experiment\final\jEdit_5.4.0\jEdit.java,4553,4565,F:\ccd_experiment\final\jEdit_5.4.0\UndoManager.java,634,644
F:\ccd_experiment\final\jEdit_5.4.0\RectSelectWidgetFactory.java,82,98,F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,2057,2070
F:\ccd_experiment\final\jEdit_5.4.0\SearchBar.java,45,136,F:\ccd_experiment\final\jEdit_5.4.0\PluginManagerOptionPane.java,52,159
F:\ccd_experiment\final\jEdit_5.4.0\SearchBar.java,45,136,F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1025,1046
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,906,938,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4769,4779,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,3817,3826
F:\ccd_experiment\final\jEdit_5.4.0\PluginJAR.java,1300,1355,F:\ccd_experiment\final\jEdit_5.4.0\CloseDialog.java,158,227
F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380,F:\ccd_experiment\final\jEdit_5.4.0\StyleEditor.java,116,189
F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380,F:\ccd_experiment\final\jEdit_5.4.0\PluginManagerOptionPane.java,52,159
F:\ccd_experiment\final\jEdit_5.4.0\OptionsDialog.java,296,380,F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99
F:\ccd_experiment\final\jEdit_5.4.0\BufferPrintable1_7.java,569,586,F:\ccd_experiment\final\jEdit_5.4.0\BufferPrintable1_7.java,548,566
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2814,2859,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,2861,2901
F:\ccd_experiment\final\jEdit_5.4.0\AddModeDialog.java,169,196,F:\ccd_experiment\final\jEdit_5.4.0\EditModesPane.java,224,248
F:\ccd_experiment\final\jEdit_5.4.0\ToolBarOptionPane.java,137,152,F:\ccd_experiment\final\jEdit_5.4.0\BufferHistory.java,336,359
F:\ccd_experiment\final\jEdit_5.4.0\AppearanceOptionPane.java,243,259,F:\ccd_experiment\final\jEdit_5.4.0\ManagePanel.java,1404,1416
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,1940,1949,F:\ccd_experiment\final\jEdit_5.4.0\PluginManager.java,329,341
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1273,1285,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1248,1259
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,1273,1285,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,872,883
F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99,F:\ccd_experiment\final\jEdit_5.4.0\TabbedOptionDialog.java,103,140
F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99,F:\ccd_experiment\final\jEdit_5.4.0\SelectLineRange.java,38,78
F:\ccd_experiment\final\jEdit_5.4.0\TipOfTheDay.java,40,99,F:\ccd_experiment\final\jEdit_5.4.0\BrowserColorsOptionPane.java,58,106
F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,626,645,F:\ccd_experiment\final\jEdit_5.4.0\Native2ASCIIEncodingTest.java,872,883
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5437,5451,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,4643,4666
F:\ccd_experiment\final\jEdit_5.4.0\FirstLine.java,119,140,F:\ccd_experiment\final\jEdit_5.4.0\FirstLine.java,54,73
F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,3705,3742,F:\ccd_experiment\final\jEdit_5.4.0\TextArea.java,2948,2991
F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5549,5576,F:\ccd_experiment\final\jEdit_5.4.0\Parser.java,5215,5238
F:\ccd_experiment\final\jEdit_5.4.0\TextAreaMouseHandler.java,328,397,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaMouseHandler.java,129,214
F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,930,960,F:\ccd_experiment\final\jEdit_5.4.0\GUIUtilities.java,884,912
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1152,1169
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1188,1205
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1093,1110
F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1111,1133,F:\ccd_experiment\final\jEdit_5.4.0\ParserTokenManager.java,1071,1092
F:\ccd_experiment\final\jEdit_5.4.0\InputHandler.java,85,163,F:\ccd_experiment\final\jEdit_5.4.0\TextAreaInputHandler.java,69,133
