F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,38,49,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,51,61
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,38,49,F:\ccd_experiment\final\opennlp_1.8.1\SequenceTest.java,32,42
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,38,49,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,38,48
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,38,49,F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,51,61
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,150,164,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,191,205
F:\ccd_experiment\final\opennlp_1.8.1\POSSample.java,148,161,F:\ccd_experiment\final\opennlp_1.8.1\LemmaSample.java,108,122
F:\ccd_experiment\final\opennlp_1.8.1\POSSample.java,148,161,F:\ccd_experiment\final\opennlp_1.8.1\Span.java,312,325
F:\ccd_experiment\final\opennlp_1.8.1\POSSample.java,148,161,F:\ccd_experiment\final\opennlp_1.8.1\SentenceSample.java,116,129
F:\ccd_experiment\final\opennlp_1.8.1\POSSample.java,148,161,F:\ccd_experiment\final\opennlp_1.8.1\DocumentSample.java,90,103
F:\ccd_experiment\final\opennlp_1.8.1\POSSample.java,148,161,F:\ccd_experiment\final\opennlp_1.8.1\ChunkSample.java,214,228
F:\ccd_experiment\final\opennlp_1.8.1\POSSample.java,148,161,F:\ccd_experiment\final\opennlp_1.8.1\TokenSample.java,211,224
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,904,932
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,602,648
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,929,957
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,517,555
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,572,626
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,709,748,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570
F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,116,126,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,74,83
F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,116,126,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,53,62
F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,116,126,F:\ccd_experiment\final\opennlp_1.8.1\MaxentPrepAttachTest.java,75,87
F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,116,126,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69
F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,116,126,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1013,1026,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924
F:\ccd_experiment\final\opennlp_1.8.1\OntoNotesParseSampleStreamFactory.java,37,57,F:\ccd_experiment\final\opennlp_1.8.1\OntoNotes4NameFinderEval.java,52,65
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerTrainerTool.java,60,105,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorTrainerTool.java,62,107
F:\ccd_experiment\final\opennlp_1.8.1\TrainingParameters.java,125,146,F:\ccd_experiment\final\opennlp_1.8.1\TrainingParameters.java,181,202
F:\ccd_experiment\final\opennlp_1.8.1\BrownBigramFeatureGeneratorTest.java,61,73,F:\ccd_experiment\final\opennlp_1.8.1\InSpanGeneratorTest.java,56,72
F:\ccd_experiment\final\opennlp_1.8.1\BrownBigramFeatureGeneratorTest.java,61,73,F:\ccd_experiment\final\opennlp_1.8.1\BrownBigramFeatureGeneratorTest.java,47,58
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderCrossValidatorTool.java,63,166,F:\ccd_experiment\final\opennlp_1.8.1\DoccatCrossValidatorTool.java,56,126
F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,63,78,F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,29,43
F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,63,78,F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,46,60
F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,94,106,F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,124,133
F:\ccd_experiment\final\opennlp_1.8.1\TokenSample.java,211,224,F:\ccd_experiment\final\opennlp_1.8.1\Span.java,312,325
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,66,96,F:\ccd_experiment\final\opennlp_1.8.1\NGramModelTest.java,195,227
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,66,96,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,152,180
F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,66,96,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,123,149
F:\ccd_experiment\final\opennlp_1.8.1\NGramUtilsTest.java,75,86,F:\ccd_experiment\final\opennlp_1.8.1\NGramUtilsTest.java,89,98
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,86,99,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,208,221
F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,86,99,F:\ccd_experiment\final\opennlp_1.8.1\BilouNameFinderSequenceValidatorTest.java,268,280
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,39,50
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71,F:\ccd_experiment\final\opennlp_1.8.1\MaxentPrepAttachTest.java,75,87
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,47,56
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,62,71,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69
F:\ccd_experiment\final\opennlp_1.8.1\TokenNameFinderEvaluatorTest.java,52,65,F:\ccd_experiment\final\opennlp_1.8.1\POSEvaluatorTest.java,48,58
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,841,899,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,841,899,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,517,555
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,841,899,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,841,899,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,710,778
F:\ccd_experiment\final\opennlp_1.8.1\Context.java,68,81,F:\ccd_experiment\final\opennlp_1.8.1\Parse.java,1017,1030
F:\ccd_experiment\final\opennlp_1.8.1\NegLogLikelihoodTest.java,64,76,F:\ccd_experiment\final\opennlp_1.8.1\NegLogLikelihoodTest.java,93,104
F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,124,133,F:\ccd_experiment\final\opennlp_1.8.1\NgramLanguageModelTest.java,109,121
F:\ccd_experiment\final\opennlp_1.8.1\ChunkerEvaluatorTest.java,51,77,F:\ccd_experiment\final\opennlp_1.8.1\LemmatizerEvaluatorTest.java,49,74
F:\ccd_experiment\final\opennlp_1.8.1\FileToByteArraySampleStream.java,51,61,F:\ccd_experiment\final\opennlp_1.8.1\RealBasicEventStream.java,34,43
F:\ccd_experiment\final\opennlp_1.8.1\FileToByteArraySampleStream.java,51,61,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronTrainer.java,102,114
F:\ccd_experiment\final\opennlp_1.8.1\NameFinderEventStreamTest.java,100,120,F:\ccd_experiment\final\opennlp_1.8.1\NameFinderEventStreamTest.java,128,147
F:\ccd_experiment\final\opennlp_1.8.1\RegexNameFinderFactoryTest.java,81,91,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerMETest.java,45,56
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronModelWriter.java,44,63,F:\ccd_experiment\final\opennlp_1.8.1\GISModelWriter.java,41,58
F:\ccd_experiment\final\opennlp_1.8.1\PerformanceMonitor.java,89,132,F:\ccd_experiment\final\opennlp_1.8.1\PerformanceMonitor.java,98,128
F:\ccd_experiment\final\opennlp_1.8.1\ChunkSample.java,214,228,F:\ccd_experiment\final\opennlp_1.8.1\NameSample.java,120,136
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,447,500,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,447,500,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,517,555
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,447,500,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\irishStemmer.java,447,500,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,710,778
F:\ccd_experiment\final\opennlp_1.8.1\ParseToPOSSampleStream.java,38,57,F:\ccd_experiment\final\opennlp_1.8.1\ConlluPOSSampleStream.java,39,55
F:\ccd_experiment\final\opennlp_1.8.1\DocumentSample.java,90,103,F:\ccd_experiment\final\opennlp_1.8.1\Span.java,312,325
F:\ccd_experiment\final\opennlp_1.8.1\BratAnnotationStreamTest.java,63,79,F:\ccd_experiment\final\opennlp_1.8.1\BratAnnotationStreamTest.java,45,60
F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,286,430,F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224
F:\ccd_experiment\final\opennlp_1.8.1\GISModelWriter.java,41,58,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesModelWriter.java,43,62
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,663,693,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,863,902
F:\ccd_experiment\final\opennlp_1.8.1\BioNLP2004NameSampleStream.java,56,67,F:\ccd_experiment\final\opennlp_1.8.1\Conll02NameSampleStream.java,75,85
F:\ccd_experiment\final\opennlp_1.8.1\LanguageDetectorMETest.java,44,53,F:\ccd_experiment\final\opennlp_1.8.1\TokenSampleStreamTest.java,96,113
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,207,302
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,307,381
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,304,399
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,275,358
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,107,224,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,186,267
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1028,1041
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,998,1011
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1131,1144
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,983,996
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1253,1267
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1232,1251
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1146,1165
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1177,1190
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,941,960
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1089,1108
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,906,924,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,1192,1205
F:\ccd_experiment\final\opennlp_1.8.1\BrownCluster.java,69,86,F:\ccd_experiment\final\opennlp_1.8.1\WordClusterDictionary.java,55,66
F:\ccd_experiment\final\opennlp_1.8.1\AbstractContextGenerator.java,75,88,F:\ccd_experiment\final\opennlp_1.8.1\AbstractContextGenerator.java,60,73
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,51,61,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,51,61
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,51,61,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,82,93
F:\ccd_experiment\final\opennlp_1.8.1\PosTaggerFeatureGeneratorTest.java,51,61,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,38,48
F:\ccd_experiment\final\opennlp_1.8.1\NGramModel.java,91,100,F:\ccd_experiment\final\opennlp_1.8.1\RealBasicEventStream.java,34,43
F:\ccd_experiment\final\opennlp_1.8.1\POSSampleSequenceStream.java,57,79,F:\ccd_experiment\final\opennlp_1.8.1\LemmaSampleSequenceStream.java,40,60
F:\ccd_experiment\final\opennlp_1.8.1\ParallelNegLogLikelihood.java,171,194,F:\ccd_experiment\final\opennlp_1.8.1\NegLogLikelihood.java,81,108
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,92,106,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,72,85
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,92,106,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,104,116
F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesSerializedCorrectnessTest.java,92,106,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesCorrectnessTest.java,56,69
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,443,466
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,517,540
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,472,510
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570,F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,517,555
F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,542,570,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,180,213
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,407,699,F:\ccd_experiment\final\opennlp_1.8.1\italianStemmer.java,750,1008
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,407,699,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,607,861
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,407,699,F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,522,818
F:\ccd_experiment\final\opennlp_1.8.1\SentenceFeatureGeneratorTest.java,108,122,F:\ccd_experiment\final\opennlp_1.8.1\SentenceFeatureGeneratorTest.java,64,84
F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,353,401,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,496,559
F:\ccd_experiment\final\opennlp_1.8.1\MorfologikTagDictionaryTest.java,61,76,F:\ccd_experiment\final\opennlp_1.8.1\DefaultLanguageDetectorContextGeneratorTest.java,30,42
F:\ccd_experiment\final\opennlp_1.8.1\MorfologikTagDictionaryTest.java,61,76,F:\ccd_experiment\final\opennlp_1.8.1\SpanTest.java,96,109
F:\ccd_experiment\final\opennlp_1.8.1\TokenClassFeatureGeneratorTest.java,38,49,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,51,61
F:\ccd_experiment\final\opennlp_1.8.1\TokenClassFeatureGeneratorTest.java,38,49,F:\ccd_experiment\final\opennlp_1.8.1\TokenFeatureGeneratorTest.java,38,48
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,65,79,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,105,122
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,186,267,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,216,296
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,186,267,F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,119,186
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,186,267,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,307,381
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,186,267,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,304,399
F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseSensitiveTest.java,211,234,F:\ccd_experiment\final\opennlp_1.8.1\DictionaryAsSetCaseInsensitiveTest.java,209,230
F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGenerator.java,28,44,F:\ccd_experiment\final\opennlp_1.8.1\BigramNameFeatureGenerator.java,24,38
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69,F:\ccd_experiment\final\opennlp_1.8.1\NaiveBayesPrepAttachTest.java,74,83
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,53,62
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69,F:\ccd_experiment\final\opennlp_1.8.1\QNPrepAttachTest.java,39,50
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69,F:\ccd_experiment\final\opennlp_1.8.1\MaxentPrepAttachTest.java,75,87
F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,59,69,F:\ccd_experiment\final\opennlp_1.8.1\PerceptronPrepAttachTest.java,47,56
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661,F:\ccd_experiment\final\opennlp_1.8.1\danishStemmer.java,181,229
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661,F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1056,1128
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,277,328
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,863,902
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661,F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,281,330
F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,608,661,F:\ccd_experiment\final\opennlp_1.8.1\finnishStemmer.java,695,784
F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,1128,1176,F:\ccd_experiment\final\opennlp_1.8.1\swedishStemmer.java,119,186
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,248,265,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,146,159
F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,248,265,F:\ccd_experiment\final\opennlp_1.8.1\AnnotatorUtil.java,116,129
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,293,494,F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,265,536
F:\ccd_experiment\final\opennlp_1.8.1\hungarianStemmer.java,710,778,F:\ccd_experiment\final\opennlp_1.8.1\PorterStemmer.java,377,470
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1130,1215,F:\ccd_experiment\final\opennlp_1.8.1\norwegianStemmer.java,341,391
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1130,1215,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,628,760
F:\ccd_experiment\final\opennlp_1.8.1\spanishStemmer.java,1130,1215,F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,701,750
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,123,149,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,132,163
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,123,149,F:\ccd_experiment\final\opennlp_1.8.1\TokenizerFactoryTest.java,166,196
F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,123,149,F:\ccd_experiment\final\opennlp_1.8.1\SentenceDetectorFactoryTest.java,152,180
F:\ccd_experiment\final\opennlp_1.8.1\BigramNameFeatureGeneratorTest.java,82,93,F:\ccd_experiment\final\opennlp_1.8.1\TrigramNameFeatureGeneratorTest.java,96,107
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,226,324,F:\ccd_experiment\final\opennlp_1.8.1\russianStemmer.java,216,296
F:\ccd_experiment\final\opennlp_1.8.1\germanStemmer.java,226,324,F:\ccd_experiment\final\opennlp_1.8.1\englishStemmer.java,304,399
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,265,536,F:\ccd_experiment\final\opennlp_1.8.1\romanianStemmer.java,383,584
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,265,536,F:\ccd_experiment\final\opennlp_1.8.1\dutchStemmer.java,522,818
F:\ccd_experiment\final\opennlp_1.8.1\turkishStemmer.java,265,536,F:\ccd_experiment\final\opennlp_1.8.1\portugueseStemmer.java,330,531
F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,99,114,F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,29,43
F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,99,114,F:\ccd_experiment\final\opennlp_1.8.1\LineSearchTest.java,46,60
